pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.041324254519840335,0.26019619778984826,0.1079420850949291,-0.3650948859859477,-1.4320212502023935,46,DYNC1LI1;DYNC1H1;KPNB1;DYNC1I2;PPP2R1A;DDB1;HNRNPU;DYNLL1;NUDC;DYNLT1;DCTN2;CUL3;RAN;MAP3K20,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.04113444468499675,0.26019619778984826,0.1038042652915137,-0.5264877983809775,-1.5439022093743884,15,MAVS;RTN4;TFRC;DDX1;IL18,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.041370106761565835,0.26019619778984826,0.104938859783548,-0.48413793937832134,-1.5185317483383534,19,BIN1;DCTN1;MAPT;CLIP1;PAK1;PFN1;MECP2;PFN2;RAC1;TPPP3;HSPA1A,GO:BP,Interaction
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.04085510688836105,0.26019619778984826,0.10921584776585129,-0.34014558730367306,-1.406351236088449,58,COPS7B;PLAA;STUB1;COPS7A;AIMP2;GPS1;DNAJA1;UBE2D1;CUL3;TSPO;HSPBP1;UBE2L3;PARK7;SAE1;BAG2;VPS28;HSP90AB1;HSPA5;COPS2;VCP;GSK3A;COPS6;PPIA;HSPA1A;COPS4;HUWE1;NXN,GO:BP,Interaction
GOBP_STRIATED_MUSCLE_ADAPTATION,0.041976225854383355,0.2628554929047412,0.09498355666369691,0.5265583879740802,1.5195434793338356,16,MYH7;LMNA;TNNC1;TNNT1;TNNI1;ACTN3;CAMK2B;MYOZ1;PPP3CA,GO:BP,Interaction
GOBP_NATURAL_KILLER_CELL_ACTIVATION,0.042232597623089986,0.2633110651804828,0.10137720346726357,-0.5999488369849026,-1.5525610984323255,10,DDB1;IL18;STAT5B;BAG6;RABL3;PRDX1,GO:BP,Interaction
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.043040804918949134,0.267188373392957,0.093923690818302,0.5511236680436035,1.5320230654561293,14,RPA2;UBE2B;PARP1;H1-0;ACTB;FUS;C1QBP,GO:BP,Interaction
GOBP_MITOTIC_NUCLEAR_DIVISION,0.04389086595492289,0.26925254647870883,0.10522822140432425,-0.35548074923009465,-1.4062508917079377,48,DYNC1LI1;DYNC1H1;KPNB1;PRMT5;DYNC1I2;PPP2R1A;HNRNPU;DYNLL1;TOM1L2;NUDC;DYNLT1;DCTN2;CUL3;RAN,GO:BP,Interaction
GOBP_MUSCLE_CELL_PROLIFERATION,0.04403504830375197,0.26925254647870883,0.10216770010846951,-0.4495395337883773,-1.4813100579343075,23,ADIPOQ;GSTP1;PRKDC;MFN2;PRKG1;PAK1;IL18;SUGT1;CDH13;PRKAR1A;KPNA1,GO:BP,Interaction
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.043977522599560226,0.26925254647870883,0.10671088925962559,-0.3189113940262134,-1.3656730254896494,70,MAVS;KPNB1;CALR;CCT6A;YWHAZ;IPO7;HNRNPU;APPL1;UFM1;TFRC;CCT8;YWHAE;CCT2;RAN;CCT7;XPO1;PARK7;TCP1;TARDBP;IPO5;FLNA;CCT5;PKIA;KPNA1;KPNA4;NUTF2,GO:BP,Interaction
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.04412437128486511,0.26925254647870883,0.10297648075354626,-0.4046748983031125,-1.450020948319581,32,NECTIN1;MYO1C;RTN4;RAP1B;EIF4G1;VCL;RAP1A;PDLIM5,GO:BP,Interaction
GOBP_COLLAGEN_METABOLIC_PROCESS,0.04434507173467486,0.26945268164204983,0.09249605088129997,0.5493096989522774,1.5269805629306958,14,COL6A1;COL1A1;P3H4;COL1A2,GO:BP,Interaction
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.045059288537549404,0.2714916796758229,0.10954123067857044,-0.27647651503432147,-1.3077275119320662,125,MAVS;TSG101;SCARB2;TOMM70;KPNB1;USP9X;CCT6A;MAPT;IPO7;UBL4A;SH3GLB1;HSPA4;HSPA8;APPL1;MFN2;UFM1;DNAJA1;SEC61A1;CLU;BCAP31;YWHAE;RAN;TSPO;UBE2L3;SPCS1;SAE1;PRKAA1;TCP1;SEC61B;TARDBP;IPO5;FLNA;VPS28;RUVBL2;PKIA;BAG6;ROMO1;KPNA1;KPNA4;NUTF2;HSPA5;LMAN1,GO:BP,Interaction
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.044976778293815696,0.2714916796758229,0.10551993028944054,-0.3161227565861047,-1.3660384339688028,73,ECPAS;STUB1;CALR;ATP2A2;CANX;MARCKS;UFM1;TMCO1;TXNDC12;UBQLN2;EIF4G1;CLU;BCAP31;MAP3K20;PARK7;ERP44;P4HB;SEC61B;TARDBP;BAG6;HYOU1;PDIA3;RTCB;HSPA5;HSP90B1;VCP,GO:BP,Interaction
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS,0.045368620037807186,0.27221172022684315,0.09209960257914776,0.6104022784069874,1.5357611702561877,10,CHDH;TMLHE,GO:BP,Interaction
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,0.04617044228694714,0.27586839266450913,0.097676284397018,-0.532510114998419,-1.526849805491801,14,DYNC1LI1;MSN;EZR;EEA1,GO:BP,Interaction
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.046581841708000865,0.27717162244511717,0.09721204099944558,-0.5620455952327432,-1.535315570184438,12,PSMA3;PSMB3;PSMA6;PSMA5;PSMA1;PSMB2;PSMA7;PSMA2,GO:BP,Interaction
GOBP_LEUKOCYTE_CHEMOTAXIS,0.04702306454496692,0.27841588527302813,0.08786858715630873,0.43623532582922037,1.4634068718983584,29,PREX1;FLT1;CTSG;THBS4;MPP1;BSG;MAPK1;C1QBP;HMGB1;RPS19,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.04752252252252252,0.27841588527302813,0.09838492536965289,-0.43817491121071767,-1.4590150130894057,24,UCHL1;ADIPOQ;PRMT1;GSTP1;EZR;PPP5C;QARS1;DNAJA1;PAFAH1B1,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.04756756756756757,0.27841588527302813,0.09630252295665434,-0.4963824139779834,-1.5128571492538787,17,DYNC1LI1;DYNC1H1;DYNC1I2;PRKDC;DYNLL1;DYNLT1,GO:BP,Interaction
GOBP_TISSUE_REGENERATION,0.047512576858580215,0.27841588527302813,0.08927558514084524,0.545614977083747,1.5167099114394846,14,XIRP1;CD81;COL6A1;MUSTN1,GO:BP,Interaction
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.04844206426484907,0.2823817892511934,0.10137720346726357,-0.3157337755895674,-1.358709221793852,71,MAVS;DYNC1LI1;DYNC1H1;DYNC1I2;MSN;DYNC1LI2;EZR;UFM1;DYNLL1;DYNLT1;BCAP31;YWHAE;PLN;RAN;SAR1A;XPO1;PARK7;PPM1A;TARDBP;IPO5;FLNA;PKIA;ANXA2,GO:BP,Interaction
GOBP_ICOSANOID_METABOLIC_PROCESS,0.0490990990990991,0.2850530692635956,0.0967541689411413,-0.43711442906952624,-1.4554838675912842,24,PLAA;AKR1C3;AKR1C1;GSTP1;EPHX1;AKR1B1;CBR1,GO:BP,Interaction
GOBP_BONE_DEVELOPMENT,0.049720771032246446,0.2851590176864564,0.08571314687753376,0.4666189714682647,1.4829840188547925,23,COL3A1;TGM2;COL6A1;COL1A1;FBN1;ACTN3;BGN;PLS3;GNAS,GO:BP,Interaction
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.05034815211569363,0.2851590176864564,0.08476860541891988,0.44078980646239585,1.4672459381094216,28,WBP2;APOBEC2;TRMT112;LMNB2;H1-0;LMNA;MACROH2A1;HAT1;H3-3A;HMGB1,GO:BP,Interaction
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,0.05043712172158709,0.2851590176864564,0.09519973475718786,-0.43088767731486793,-1.4523604268040227,25,EPRS1;ACSL3;AKR1C1;PLIN2;SLC27A1;MPC1;ANXA1;SLC16A1;FABP4;FABP3;MPC2,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.05050933786078098,0.2851590176864564,0.09249605088129997,-0.5897141710686548,-1.526075599707344,10,MAVS;RTN4;DDX1;IL18,GO:BP,Interaction
GOBP_REGULATION_OF_LIPID_LOCALIZATION,0.04956071187204325,0.2851590176864564,0.09630252295665434,-0.42793330837423066,-1.4565542741853168,26,EPRS1;LAMTOR1;ADIPOQ;PLIN2;PLIN3;SURF4;TSPO;ANXA2;FABP3,GO:BP,Interaction
GOBP_RELAXATION_OF_MUSCLE,0.04979432777657502,0.2851590176864564,0.0941329115999785,-0.5139995706685909,-1.5072810333174798,15,HRC;ATP2A2;PRKG1;PLN;ATP1A2;SOD1;ATP1A1,GO:BP,Interaction
GOBP_SARCOMERE_ORGANIZATION,0.05046197583511016,0.2851590176864564,0.08446037783253384,0.4195048740686214,1.438789777438512,32,ACTN2;TNNT1;MYBPC1;TPM1;TNNT3;CSRP1;MYH3;SYNPO2L;KRT19;CASQ1;MYOM1;MYOZ1;MYBPH;LMOD2;LDB3;MYBPC2;WDR1;CAPN3;KRT8,GO:BP,Interaction
GOBP_NEURON_PROJECTION_EXTENSION,0.05094972067039106,0.2865172527111403,0.09455545155923946,-0.4495106496037776,-1.4680793940165724,22,USP9X;PLAA;MAPT;RTN4;IMPACT;PAFAH1B1;PAK1;VCL,GO:BP,Interaction
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS,0.051299826689774695,0.28735918544194106,0.08267657853099437,0.378685687945847,1.4136940268931213,47,MYL2;ACTN2;ACTA1;TNNT1;MYBPC1;TPM1;TNNT3;CSRP1;TMOD4;MYH3;SYNPO2L;MYH11;KRT19;MYL9;CASQ1;MYOM1;MYOZ1;MYBPH;LMOD2;LDB3;MYBPC2,GO:BP,Interaction
GOBP_ENDOTHELIAL_CELL_PROLIFERATION,0.05188766970429608,0.2895210830971228,0.08523709707436085,0.5080102745525011,1.4872427599377323,17,FLT1;CAV2;THBS4;CAV1;SYNJ2BP;HMOX1;HMGB1;STAT3,GO:BP,Interaction
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,0.05210783426813823,0.2896226137229079,0.08385350613623484,0.47592832709835015,1.475711050500869,21,EMD;LMNB2;BANF1;LMNA;TOR1AIP1;BROX;UBE2I;VPS4B;CHMP2B;DES,GO:BP,Interaction
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.05269806894062443,0.29177231992608277,0.08325904660848071,0.45373884354226046,1.4696826884545062,25,COL3A1;PARP1;COL6A1;COL1A1;MUSTN1;EFEMP1;LUM;BGN,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.05329018338727077,0.293915857605178,0.09074992825317248,-0.520640902981308,-1.4928175804706467,14,YWHAZ;YWHAG;PRKAA2;UBE2D1;SAR1A;PRKAA1,GO:BP,Interaction
GOBP_CARDIAC_CONDUCTION,0.054145135924511346,0.2963516218158369,0.09190322038478575,-0.4410038758815782,-1.4531835975051781,23,HRC;BIN1;ATP2A2;YWHAE;PLN;ATP1A2;FLNA;CASQ2;ATP1A1;ATP2B4,GO:BP,Interaction
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.05412982531809359,0.2963516218158369,0.09000400369855736,-0.5535981312285051,-1.5122399992266964,12,BIN1;RTN2;RTN4;CLU;PICALM;TMED10,GO:BP,Interaction
GOBP_ALCOHOL_CATABOLIC_PROCESS,0.05456113866724175,0.29687172674867096,0.08963764947620609,-0.5528047936318035,-1.5100728733298652,12,ALDH1B1;AKR1C3,GO:BP,Interaction
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.05524321681740406,0.29687172674867096,0.09498355666369691,-0.3097679869843947,-1.3385780271043952,73,CA3;TBC1D24;PLEC;MAPT;PRKAA2;ATP2A2;PPP5C;DNAJA1;PNPT1;PXN;CUL3;AKR1B1;ARL6IP5;TSPO;PARK7;PRKAA1;CUL1;SOD1;FBP1;GSR;ROMO1;PRDX5;ATP1A1;PRDX1;USP15;GPX3;PPIA;HSPA1A;RCSD1;PRDX2;ENDOG;AIFM1;SLC2A4;MB;PRDX3;GPX4;MICU1;PRKRA;TRAP1,GO:BP,Interaction
GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY,0.05525846702317291,0.29687172674867096,0.0768410915258218,0.2979052692940169,1.313069215017237,116,RPL24;RPS15;RPL38;MYL2;CAPRIN1;ACTN2;ACTA1;G3BP2;TNNT1;UBAP2L;MYBPC1;RPSA;H3-3A;G3BP1;TPM1;TNNT3;FUS;C1QBP;CSRP1;TMOD4;RPS19;MYH3;VPS4B;SYNPO2L;MYH11;SQSTM1;AGO2;NDUFAB1;KRT19;CHMP2B;NEK7;MYL9;RPS23;CASQ1;MYOM1;MYOZ1;MYBPH;LMOD2;LDB3;MYBPC2;EIF5;EIF6;PGM5;RPL5;NUMA1;RPL11;WDR1,GO:BP,Interaction
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.05527527966659355,0.29687172674867096,0.08982028503236275,-0.47748905922390905,-1.4758930557360723,18,ADIPOQ;GSTP1;PRKDC;MFN2;PRKG1;PAK1;IL18;CDH13,GO:BP,Interaction
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.054970224461749886,0.29687172674867096,0.09209960257914776,-0.39360165253848195,-1.423581312117889,33,STUB1;PLEC;SLC27A1;TFRC;PRKG1;SLC16A1;PRKAA1;ATP1A2;SOD1;SLC29A1;SMTNL1;S100A1;ATP2B4;ITGB1,GO:BP,Interaction
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.056301429190125596,0.30125466215910485,0.08838864914529622,-0.4943029983831185,-1.4787911067095318,16,DYNC1LI1;DYNC1H1;DYNC1I2;PRKDC;DYNLL1;DYNLT1;MAP3K20,GO:BP,Interaction
GOBP_RESPONSE_TO_KETONE,0.05651880207160549,0.30129353966796385,0.09000400369855736,-0.4175007344149243,-1.437710413625812,27,AKR1C3;CALR;PRKAA2;ACACA;GNB1;PLN;TSPO;RAP1A;PARK7;PRKAA1;ATP5F1A;FBP1;ASS1,GO:BP,Interaction
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS,0.05799522673031026,0.30688249125928013,0.09151407659930252,-0.33763618882776336,-1.3574908583050092,52,CA3;TBC1D24;MAPT;PRKAA2;ATP2A2;PPP5C;PNPT1;PXN;CUL3;ARL6IP5;PARK7;PRKAA1;CUL1;SOD1;GSR;ROMO1;PRDX5;PRDX1;GPX3;PPIA;HSPA1A;PRDX2;ENDOG;AIFM1;MB;PRDX3;GPX4;PRKRA;TRAP1,GO:BP,Interaction
GOBP_HETEROCHROMATIN_ORGANIZATION,0.057936796222302946,0.30688249125928013,0.07954104976990437,0.48376349269317304,1.4655579354271713,19,LMNB2;H1-0;LMNA;MACROH2A1;HAT1;H3-3A;HMGB1,GO:BP,Interaction
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.058250324815937636,0.3070991389193183,0.08685450090908631,-0.4929237269515678,-1.474664782707073,16,DDAH2;DYNLL1;CLU;CD47;TSPO;HSP90AB1;ASS1;RAC1;ATP2B4,GO:BP,Interaction
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.05852766346593507,0.3074310234804062,0.08909613544959082,-0.3920477707121076,-1.404775741362497,32,PCYT2;ACSL3;ABHD16A;SH3GLB1;CDS2;PAFAH1B1;MECP2;CAPN2;CPNE3;FABP3;BPNT1;PGP;HADHA,GO:BP,Interaction
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,0.058974830056953885,0.3081271198070853,0.07928429369006079,0.4918478539591885,1.4631249312060097,18,MYL2;MYH7;CRELD1;MYL3;TNNC1;TNNI1;TPM1,GO:BP,Interaction
GOBP_VASCULAR_TRANSPORT,0.05908992883329739,0.3081271198070853,0.08603481432177795,-0.5483101664813892,-1.4977950953262014,12,SLC27A1;TFRC;SLC16A1;ATP1A2;SLC29A1;ATP2B4,GO:BP,Interaction
GOBP_FACE_DEVELOPMENT,0.05935727788279773,0.30839976986931866,0.08019353705073198,0.595413388498021,1.4980493924307334,10,COL1A1;MAPK1;MYH3,GO:BP,Interaction
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,0.06021118849696697,0.3117070191503633,0.08702116448082649,-0.4363533728630552,-1.4378593904488197,23,DYNC1LI1;DYNC1H1;DYNC1I2;PRKDC;DYNLL1;DYNLT1;MAP3K20;CUL1;TIPRL;BUB3,GO:BP,Interaction
GOBP_NEUROTRANSMITTER_TRANSPORT,0.06055865921787709,0.3123781198504883,0.08652392518108788,-0.4414625338576367,-1.4417946488209148,22,SNAP29;ATP2A2;DYSF;RAP1B;RAP1A;PARK7;ATP1A2;SLC29A1;PFN2,GO:BP,Interaction
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.06112247216541695,0.3138969132342552,0.08685450090908631,-0.3978899342987091,-1.4027742570800164,30,TOMM70;USP9X;PLAA;MAPT;RTN4;IMPACT;PRKG1;PAFAH1B1;PAK1;VCL;PDLIM5,GO:BP,Interaction
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,0.061488673139158574,0.3138969132342552,0.08430747248322687,-0.5119856447596411,-1.4680006259001732,14,DYNC1LI1;DYNC1H1;DYNC1I2;DYNLL1;DYNLT1;MAP3K20;CUL1,GO:BP,Interaction
GOBP_SKELETAL_MUSCLE_ADAPTATION,0.06150978564771668,0.3138969132342552,0.07815764980454142,0.5609694925383291,1.4901178192275717,12,MYH7;TNNC1;TNNT1;TNNI1;ACTN3;CAMK2B;MYOZ1;PPP3CA,GO:BP,Interaction
GOBP_ORGANELLE_FUSION,0.062442396313364054,0.31418384671355803,0.08652392518108788,-0.3694001886435107,-1.3768164756138177,37,SNAP29;SEC22B;EEA1;MFN2;TFRC;YKT6;ANXA1;VAT1;RAB2A;ARL8B;ANXA2;ATL2,GO:BP,Interaction
GOBP_RESPONSE_TO_CORTICOSTEROID,0.06243032329988852,0.31418384671355803,0.0850801033973234,-0.44982769884075136,-1.4353071620357905,20,AKR1C3;ADIPOQ;GSTP1;HNRNPU;RAN;ANXA1;UBE2L3;ATP5F1A;ASS1,GO:BP,Interaction
GOBP_RNA_SPLICING,0.06210864782535116,0.31418384671355803,0.07396561515502538,0.3357815355737712,1.3562380870733088,70,HNRNPH1;LSM8;HNRNPL;SNRPA;RBM3;SNU13;U2AF2;CELF1;UBL5;HNRNPM;SNRPD3;FAM98B;FUS;C1QBP;NCL;SRSF11;QKI;HNRNPA2B1;SFPQ;SF1;NONO;PUF60;SRSF1;RPS13,GO:BP,Interaction
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,0.06205898317351185,0.31418384671355803,0.07660847810088539,0.46136935356732584,1.4514821655728753,22,RPL38;NDUFB9;COL6A1;COL1A1;THRB;TIMM9;MYH1;SERPINB6;TIMM8B;MYO6;WDR1,GO:BP,Interaction
GOBP_PROSTANOID_METABOLIC_PROCESS,0.06313513513513513,0.3165586845586846,0.08325904660848071,-0.4800962137338072,-1.4632206315615435,17,PLAA;AKR1C3;AKR1C1;GSTP1;AKR1B1;CBR1,GO:BP,Interaction
GOBP_GRANULOCYTE_CHEMOTAXIS,0.0636042402826855,0.31779958385146695,0.07672453239202168,0.4969546300125146,1.4548764316916667,17,PREX1;THBS4;MPP1;BSG;MAPK1;C1QBP,GO:BP,Interaction
GOBP_FIBROBLAST_PROLIFERATION,0.06483931947069943,0.3195174712061271,0.07660847810088539,0.5898785114185233,1.4841237410995864,10,EMD;COL3A1;FTH1,GO:BP,Interaction
GOBP_GLAND_DEVELOPMENT,0.0647279549718574,0.3195174712061271,0.08571314687753376,-0.34933757086034634,-1.363047234026206,45,PRMT5;MPST;CA3;MSN;EZR;RTN4;PNPT1;FKBP4;CUL3;CAPN1;WDR77;PRKCSH;TSPO;RAP1A;STAT5B;SOD1;ASS1;SLC29A1,GO:BP,Interaction
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS,0.06470717262557578,0.3195174712061271,0.0828210936072908,-0.46947230611575785,-1.451113702129307,18,STUB1;NACA;ATP2A2;MFN2;HSPB6;TIGAR;CAPN2,GO:BP,Interaction
GOBP_VACUOLE_ORGANIZATION,0.0647279549718574,0.3195174712061271,0.08571314687753376,-0.3492463625165828,-1.3626913568144283,45,SCARB2;LAMTOR1;SEC22B;ATP2A2;SH3GLB1;MFN2;STBD1;RAB1B;UBQLN2,GO:BP,Interaction
GOBP_EXOCYTOSIS,0.06586117033878228,0.32233760500277747,0.08539493048259124,-0.33961758597540864,-1.3490440928671528,49,TSG101;SNAP29;ATP2A2;RAP1B;S100A13;YKT6;PAK1;ANXA1;RAP1A;ARL8B;SYNGR2;TMED10;ANXA2;PFN2;ANXA3;RAB21;VPS4A;CHMP2A;PDCD6IP;RAB10;RAB12,GO:BP,Interaction
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.06575391821293461,0.32233760500277747,0.07417595899308585,0.45334625248069094,1.4408013573067908,23,COL3A1;NID1;LAMC1;LAMA2;LIMS1;LAMB2;MYH9,GO:BP,Interaction
GOBP_ORGANIC_ACID_TRANSPORT,0.06705069124423964,0.32704316749741374,0.08340652120399722,-0.36711656164988765,-1.3683050146951798,37,EPRS1;ACSL3;AKR1C1;PLIN2;SLC27A1;SEPTIN2;MPC1;ANXA1;ARL6IP5;SLC16A1;ATP1A2;FABP4,GO:BP,Interaction
GOBP_GRANULOCYTE_ACTIVATION,0.06767485822306238,0.328199072859267,0.0749258356507951,0.5871953827443314,1.477373037541633,10,PREX1;STXBP3;CTSG,GO:BP,Interaction
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.06774541531823085,0.328199072859267,0.08019353705073198,-0.5059165625815732,-1.4505989340222185,14,ATP2A2;DYSF;RAP1B;RAP1A;ATP1A2;PFN2;ITGB1,GO:BP,Interaction
GOBP_ORGANIC_ANION_TRANSPORT,0.06805293005671077,0.328578793607149,0.08385350613623484,-0.3438469619326525,-1.354638307276101,47,EPRS1;ACSL3;AKR1C1;PLIN2;SLC27A1;SEPTIN2;CD47;MPC1;ANXA1;ARL6IP5;SLC16A1;ATP1A2;FABP4;SLC37A4;FABP3;CYB5R1;MPC2;GLTP;ITGB1,GO:BP,Interaction
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.0687944791891309,0.3310445743530661,0.07954104976990437,-0.5386367630964932,-1.4713706789452572,12,NACA;ATP2A2;HSPB6;TIGAR;CAPN2,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.06905027932960894,0.33116421591524825,0.08086165098076897,-0.43436702352476625,-1.4186210654610976,22,MAVS;CLU;PSMA3;PSMB3;PSMA6;PSMA5;PSMA1;HSPB1;DHX9;PSMB2;PSMA7,GO:BP,Interaction
GOBP_T_HELPER_1_CELL_DIFFERENTIATION,0.07098166127292341,0.3392923408845739,0.0782805675040982,-0.5034364068468489,-1.4434876600867657,14,PSMA3;ANXA1;IL18;PSMB3;PSMA6;PSMA5;PSMA1;PSMB2;PSMA7,GO:BP,Interaction
GOBP_DNA_RECOMBINATION,0.07207688200747464,0.34338288637448056,0.07026667822982123,0.39809326915721044,1.380600392098068,34,RPA2;UBE2B;PARP1;H1-0;ACTB;XRCC6;FUS;C1QBP;HMGB1;RPA3;SFPQ;NONO,GO:BP,Interaction
GOBP_FATTY_ACID_TRANSPORT,0.07290969899665552,0.34620035881193384,0.07852807565453862,-0.4429060726403341,-1.4132216842317422,20,EPRS1;ACSL3;PLIN2;SLC27A1;ANXA1;FABP4;FABP3,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.07354838709677419,0.3480804854679016,0.07672453239202168,-0.5165361970072048,-1.4486450138611904,13,EIF4G1;CUL3;PAFAH1B1;ANXA1;HSPA2;STAT5B,GO:BP,Interaction
GOBP_FIBROBLAST_MIGRATION,0.07475832438238453,0.35033802994882163,0.07603565216084066,-0.5461410375284232,-1.4523272846123616,11,PLEC;APPL1;PAK1;LAMTOR2;RAC1;ITGB1,GO:BP,Interaction
GOBP_MEMBRANE_FISSION,0.07435841193244133,0.35033802994882163,0.07707573918712961,-0.46068731857969214,-1.4239597771361747,18,SLC25A46;TSG101;SH3GLB1;VPS28;DNM2;VPS25;VPS4A;CHMP2A;DNM1L,GO:BP,Interaction
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.07475832438238453,0.35033802994882163,0.07603565216084066,-0.5459574680713157,-1.4518391269518693,11,TOMM70;YBX1;NACA;PAK1,GO:BP,Interaction
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.07940391459074733,0.3607936165624326,0.07503473757509971,-0.4439998992429535,-1.3926360411357703,19,BIN1;ATP2A2;SLMAP;YWHAE;ATP1A2;FLNA;CASQ2;GPD1L;ATP1A1,GO:BP,Interaction
GOBP_CELL_MATRIX_ADHESION,0.07862020661880581,0.3607936165624326,0.06657781236858144,0.3815180687156422,1.3663142798185837,39,COL3A1;NID1;ACTN2;ACTN1;LIMS1;NID2;SORBS1;ACTN3;BCAM;GSK3B;UTRN;RNF7,GO:BP,Interaction
GOBP_ERAD_PATHWAY,0.07993695113713127,0.3607936165624326,0.07525390513804729,-0.4020132181618737,-1.384377421458951,27,ECPAS;STUB1;CALR;CANX;UBQLN2;BCAP31;SEC61B;BAG6;HSPA5;HSP90B1;VCP;NPLOC4,GO:BP,Interaction
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.0778149386845039,0.3607936165624326,0.0759225511621017,-0.4390520401066428,-1.4009242634357757,20,PCYT2;ACSL3;SH3GLB1;CDS2;CAPN2;CPNE3;FABP3;BPNT1,GO:BP,Interaction
GOBP_JNK_CASCADE,0.08000862626698296,0.3607936165624326,0.0735499839648035,-0.5277633328224672,-1.4416682011700974,12,PRMT1;GSTP1;GPS1;DNAJA1;PAFAH1B1;MAP3K20,GO:BP,Interaction
GOBP_LIPID_LOCALIZATION,0.07915758896151052,0.3607936165624326,0.07852807565453862,-0.3045312017502312,-1.30034148735653,68,SCARB2;EPRS1;LAMTOR1;ACSL3;ADIPOQ;AKR1C1;PLIN2;SLC27A1;PLIN3;SURF4;CLU;ANXA1;TSPO;VAT1;FABP4;ARL8B,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.07969924812030076,0.3607936165624326,0.0735499839648035,-0.541913994298902,-1.441086506509965,11,BIN1;GSTO1;YWHAE;PLN;ATP1A2,GO:BP,Interaction
GOBP_NEUTROPHIL_CHEMOTAXIS,0.07937395192845165,0.3607936165624326,0.06843577449753617,0.5137133608340404,1.428029249087648,14,PREX1;THBS4;MPP1;BSG;C1QBP,GO:BP,Interaction
