pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.5199694248041277,0.8293330711968616,0.02359961962354222,0.33883298167146414,0.960730735767118,15,ANXA1;PSMA4;PRDX2;PSMA7;PSMB4;PSMA5,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.520351614752532,0.8293330711968616,0.0235877089300371,0.3384956883681442,0.9597743706521598,15,FLNA;GSK3B;JUP;BAG3,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.5208814270724029,0.8293330711968616,0.025112305187343344,-0.271331058518115,-0.955714184090411,31,RAD23A;DNAJB2;GSK3A;UBQLN1;HSPBP1;UBQLN2;HSPA1A;UFL1;SGTA;BAG6;STUB1,GO:BP,Training_Old
GOBP_REGULATION_OF_VIRAL_PROCESS,0.5234870926787981,0.8309842353074465,0.025166259973746975,-0.282291615201517,-0.9504600854421174,26,RAD23A;TSG101;MAVS;HMGB1;BST2;VAPB;IFITM1;PPID,GO:BP,Training_Old
GOBP_ENDOTHELIUM_DEVELOPMENT,0.525763537567922,0.831977466041547,0.023103295947748025,0.31715668200587205,0.9520422379979006,18,MSN;CLIC4;BSG;CSNK2B;VCL;EZR,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.5255111790559909,0.831977466041547,0.023428029876374417,0.3374401801660654,0.9567815711714568,15,ARHGAP1;CRYAB,GO:BP,Training_Old
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.5270355564906375,0.8326831362736091,0.024958469438248188,-0.2688922824698201,-0.9545510358629222,32,UBE2D1;LRG1;FBN1;CRKL;GOT1;UBE2D3;HSPA1A;PRMT1;SNX6;TSC22D1;STUB1;FKBP1A;CUL1,GO:BP,Training_Old
GOBP_FOREBRAIN_DEVELOPMENT,0.5317711631834494,0.8359912707738795,0.02486574939900654,-0.27918397940534334,-0.9472724573020793,27,SYNE2;RTN4;PRKG1;TACC2;CRKL;RHOA,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.532009296429326,0.8359912707738795,0.02487234946753895,-0.272579225163882,-0.9443083176721861,29,RAD23A;DNAJB2;GSK3A;UBQLN1;HSPBP1;UBQLN2;HSPA1A,GO:BP,Training_Old
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.5328439676265764,0.8359912707738795,0.02296104644234231,0.29899053203643566,0.9455835617974858,22,SLC2A4;CAPN2;SNCG;AP2A1;CALM1;AP2B1,GO:BP,Training_Old
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.5336436732966567,0.8359912707738795,0.02484597011336556,-0.28066594079426244,-0.9449865306044462,26,STAT5B;SOD1;HMGB1;RHOA;CLPTM1;HLA-DRB1,GO:BP,Training_Old
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.5335615135957407,0.8359912707738795,0.023103295947748025,0.28245287918023043,0.9465539053536528,28,PFKFB1;PRKAG1;ME2;TMSB4X;PARP1;ENO1;MACROH2A1;PRKACA;MAP2K1;ATP5IF1;NDUFC2;UCHL1,GO:BP,Training_Old
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.5341055341055341,0.8359912707738795,0.025058582113271482,-0.246776002250242,-0.9552172348411285,47,ASS1;MYLK2;GPC1;GPX1;PPP3CB;DMD;CACNA1S;DAG1;RHOA,GO:BP,Training_Old
GOBP_AMINE_METABOLIC_PROCESS,0.5358303076629085,0.8373906203476151,0.023114747297300002,0.33458901668131824,0.9486973510964777,15,HPRT1;CHDH,GO:BP,Training_Old
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM,0.5377928949357521,0.8378597188488998,0.022876480128686722,0.31006351476629523,0.9417470933490499,19,GSN;PPIB;CAV2,GO:BP,Training_Old
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.5372088619579625,0.8378597188488998,0.02292715005777319,0.26884394775455467,0.9457680530874223,34,FSCN1;MIEN1;ACTR2;CTTN;TWF2,GO:BP,Training_Old
GOBP_ADULT_BEHAVIOR,0.5615433004822814,0.8391085480867424,0.023858517579294386,-0.31756402202880224,-0.9209092418174903,15,MECP2;PARK7;FXN;BBS4;VPS13A,GO:BP,Training_Old
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.5555555555555556,0.8391085480867424,0.022359395217014768,0.3065735304858256,0.9311470633698908,19,MAPK1;LGALS3;EIF2B3;STOML2;EZR;GRB2;HLA-A;EIF2B1,GO:BP,Training_Old
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.5528019234325874,0.8391085480867424,0.022098256115580476,0.24301785414774885,0.9427469515871829,52,DYNLT1;JPT2;RPSA;MYH9;GAPDH;CAV2;KPNA6;BSG;CTSB,GO:BP,Training_Old
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.5394363533194628,0.8391085480867424,0.022842815888673023,0.3019950721967356,0.9396723481261471,21,HSPB1;MYH9;AKT2;TMSB4X;CSNK2B;JUP;ANXA1;EHD4;ATP5F1B,GO:BP,Training_Old
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.551051051051051,0.8391085480867424,0.024540123482069687,-0.24439396435899557,-0.9459968745669725,47,MYLK2;GSTO1;ATP2A2;GPD1L;SGCD,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS,0.5459551037695891,0.8391085480867424,0.024482404638307115,-0.24959171553678172,-0.9489370333238363,43,SAR1A;PLIN2;EIF4G1;MAT2A;GLUL;MAPK3;SH3GLB1;PRMT1;SNAP29;LAMP2;GABARAPL2;YWHAG;STX4;SEC22B;SESN1;MCU;SAR1B;IMPACT;YWHAZ;MICU1;CAV1;PDK2;HNRNPA1,GO:BP,Training_Old
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.5504006748207507,0.8391085480867424,0.02427932613562514,-0.280589821467943,-0.9355822486268971,25,RNF7;SORBS1;APOD;RHOA;PLEC;CUL5;CLASP2;MAPRE2;RAC1,GO:BP,Training_Old
GOBP_DITERPENOID_METABOLIC_PROCESS,0.5520611984700382,0.8391085480867424,0.02435509202507403,-0.3105010876953952,-0.9315496511125809,17,ADH1B;ALDH1A1;BCO2;AKR1B1;RBP4;ADH5,GO:BP,Training_Old
GOBP_ERK1_AND_ERK2_CASCADE,0.5482895482895482,0.8391085480867424,0.022571291957929323,0.2627948380135985,0.9420343731041001,37,GLIPR2;MAPK1;NAMPT;AKAP12,GO:BP,Training_Old
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.5586613424605438,0.8391085480867424,0.022370173088839488,0.2785309363478211,0.9334107208502227,28,LCP1;LGALS3;ANXA1;AP1G1;DDRGK1;OPA1;PSMA4,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.551478297336968,0.8391085480867424,0.02415406865543045,-0.3198067299341731,-0.9274129081445462,15,HNRNPU;OTUB1;H1-0;DYNLL1,GO:BP,Training_Old
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.5616058082425796,0.8391085480867424,0.02415406865543045,-0.25689677089561036,-0.9354529921577365,36,SLC25A42;DDX19A;SLC29A1;CD47;TST;NUTF2;PNPT1;KHSRP;XPO1;EIF4E,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.5518805518805519,0.8391085480867424,0.02246760274146559,0.26230507055687924,0.9402787154110315,37,S100A13;NAMPT;S100A4;FLOT2;GAPDH;FLNA;HUWE1;PARP1,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.5546129374337222,0.8391085480867424,0.024247892999427874,-0.29256250175924503,-0.9275560973758583,21,MECP2;TPPP,GO:BP,Training_Old
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.5533959846219564,0.8391085480867424,0.02439950321337612,-0.29576183945431017,-0.9257238933225267,20,RTN4;MAVS;TFRC;PCYT1A;BST2;RBP4,GO:BP,Training_Old
GOBP_REGENERATION,0.5519713261648745,0.8391085480867424,0.024229071268319375,-0.2733758409114244,-0.9384301691477729,28,RTCA;GSTP1;GPX1;PRMT5;DAG1;APOD;CPT1A;PNPT1;MAP2K2,GO:BP,Training_Old
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.5573735656608585,0.8391085480867424,0.024197765037610505,-0.3090905746336558,-0.9273179012005095,17,GSK3A;VDAC1;PARK7;TIGAR;STUB1;CUL1;DNM1L,GO:BP,Training_Old
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,0.5429796355841372,0.8391085480867424,0.02477371321237558,-0.3081812554111383,-0.9356458848082735,18,LRG1;FBN1;GOT1;HSPA1A;SNX6;TSC22D1;STUB1;FKBP1A,GO:BP,Training_Old
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.5538197751952753,0.8391085480867424,0.022538453198304498,0.27020352887775384,0.936509918868014,32,MSN;CORO1B;MYL12B;MYH9;CAMK2B;CAPRIN1;ANXA1;WDR1;SEPTIN7;EZR,GO:BP,Training_Old
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.5452814219212865,0.8391085480867424,0.024488804630031693,-0.2786664039141233,-0.9382542017232464,26,RTN4;MAVS;UBQLN1;NLRX1;HMGB1;HSPA1A,GO:BP,Training_Old
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.5570658036677454,0.8391085480867424,0.024456837565433077,-0.2267981017092509,-0.9510855894870467,70,GNAS;MYLK2;CACNG1;GSTO1;ATP2A2;PRKG1;DMD;SOD1;CACNA1S;GSK3A;DAG1;RHOA,GO:BP,Training_Old
GOBP_REGULATION_OF_PHAGOCYTOSIS,0.5447682952400923,0.8391085480867424,0.02435509202507403,-0.3212901848779428,-0.9317148040545731,15,SOD1;CD47;SNX3;HMGB1;ADIPOQ,GO:BP,Training_Old
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.5594861292124371,0.8391085480867424,0.022014178079948748,0.2311767563043018,0.944809291384681,69,MAPK1;NME2;PHKA1;PFKFB1;AKT2;NME1;PRKAG1;PPP1CA;ME2;NLN;TMSB4X;QKI;PARP1,GO:BP,Training_Old
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.5607441860465117,0.8391085480867424,0.021967136709762077,0.22869375706292744,0.9446740620304384,73,THBS4;ERO1A;PDIA4;RACK1;AKT2;RTCB;PDIA3;HYOU1;EEF2;HSP90B1;GSK3B;UFD1;CCDC47;BCAP31;EIF2S1;DDRGK1;PIAS2;HSPA5;MARCKS;OPA1;UBXN6;ERP29,GO:BP,Training_Old
GOBP_RESPONSE_TO_METAL_ION,0.5440629783511918,0.8391085480867424,0.02507199126064975,-0.22412476662530956,-0.9546556293490365,77,ASS1;MT2A;CPNE1;GDI1;CUTA;TFRC;SOD1;GSK3A;GPHN;PARK7;IMPA2;FABP4;GOT1;FXN;ACO1;TIGAR;CPNE3,GO:BP,Training_Old
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.5619030455938007,0.8391085480867424,0.02143627564622129,0.20477198307271527,0.958095974272527,158,HPRT1;ADK;NME2;PFKFB1;HK1;GAPDH;NUDT2;NME1;PKM;PRKAG1;ENO3;ATP6V1A;ENO2;NT5C1A;IMPDH2;TMSB4X;PARP1;GPI;STOML2;ENO1;ATIC;ATP1B1;APRT;OPA1;MT-ND5;NDUFA1;ATP5F1B;SLC25A13;PFKFB2;NDUFS2;ATP5PF;NDUFA6;NDUFA10;NDUFB5;MYH7;MT-ND2;ADSS2;NDUFV3,GO:BP,Training_Old
GOBP_SISTER_CHROMATID_SEGREGATION,0.5519187358916479,0.8391085480867424,0.022391757304977694,0.2602656803341857,0.9395671938749305,38,DYNLT1;DYNLRB1;DCTN2;FLNA;DYNC1H1;MAPRE1;DYNC1I2;ACTB;VPS4B;DYNC1LI1;RMDN1;LCMT1;CHMP4B,GO:BP,Training_Old
GOBP_STEROL_METABOLIC_PROCESS,0.5591357088703564,0.8391085480867424,0.022305647571275577,0.2824807113319789,0.930820592035841,26,MAPK1;SCP2;APOL2;DHCR24;QKI;OSBPL1A,GO:BP,Training_Old
GOBP_RELAXATION_OF_MUSCLE,0.5650678387158418,0.8401008575598355,0.022268163992494646,0.32689102342621323,0.9268703769706876,15,CAMK2D;GSN,GO:BP,Training_Old
GOBP_RESPONSE_TO_ETHANOL,0.5636441038739889,0.8401008575598355,0.024042408783448353,-0.2860183636925607,-0.9285665951586918,23,GSTP1;SOD1;OXCT1;MT-ND4;CPT1A;ADIPOQ;RBP4,GO:BP,Training_Old
GOBP_SENSORY_ORGAN_MORPHOGENESIS,0.5643858903527412,0.8401008575598355,0.023993103399035053,-0.30701025135805704,-0.9210766205790176,17,SOD1;FBN1;MFN2;MAPK3;RBP4;BBS4;RAC1,GO:BP,Training_Old
GOBP_STRIATED_MUSCLE_ADAPTATION,0.5665716999050332,0.8410961318177813,0.022129934821172727,0.3201792090153563,0.9268940715028244,16,GSN;CAMK2B,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.5682533025791571,0.841115020557695,0.02366533463996505,-0.31583834066495314,-0.9159049094430354,15,RTN4;MAVS;TFRC,GO:BP,Training_Old
GOBP_T_CELL_PROLIFERATION,0.5678456591639871,0.841115020557695,0.024036234864707545,-0.3031338243621733,-0.9203217597782899,18,STAT5B;TFRC;PPP3CB;HMGB1;PRKCQ,GO:BP,Training_Old
GOBP_NEUROTRANSMITTER_TRANSPORT,0.5702708466624014,0.8416295950742322,0.02388287909279082,-0.28782330958848973,-0.9220576149549126,22,ATP2A2;ITGB1;SLC29A1;PARK7;VAMP2;SNAP29;NAPA,GO:BP,Training_Old
GOBP_RESPONSE_TO_STARVATION,0.5697969543147208,0.8416295950742322,0.023761548652064018,-0.2503258532612209,-0.933875045149662,40,SAR1A;PLIN2;OXCT1;GLUL;ACAT1;MAPK3;SH3GLB1;ADSL;SNAP29;LAMP2;GABARAPL2;YWHAG;STX4;SEC22B;SESN1;MCU;SAR1B;IMPACT;YWHAZ;MICU1,GO:BP,Training_Old
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS,0.571756162812918,0.8425880294085106,0.02208244744223947,0.3243936163117875,0.9197892015705942,15,PFKFB1;PRKAG1,GO:BP,Training_Old
GOBP_AMYLOID_FIBRIL_FORMATION,0.5733082706766918,0.8436419515943142,0.021780758743787626,0.29939971310085794,0.9223296331402342,20,GSN;CRYAB;USP9X,GO:BP,Training_Old
GOBP_AXO_DENDRITIC_TRANSPORT,0.5779677113010446,0.8451463875595442,0.021816777269827704,0.31779338963204806,0.9199873087281095,16,HSPB1;KIF5B;FLOT2;DYNC1H1;OPA1;DCTN1,GO:BP,Training_Old
GOBP_DEPHOSPHORYLATION,0.5785889918668432,0.8451463875595442,0.021734604478684288,0.2950775936748571,0.9181482774236582,21,IQGAP1;PPP1CA;PPP1CB,GO:BP,Training_Old
GOBP_ERBB_SIGNALING_PATHWAY,0.5801997025706395,0.8451463875595442,0.023540180771536127,-0.27937202610128786,-0.9178373419498795,24,RTN4;TSG101;CDH13;MAPK3;CPNE3;CUL5;MAP2K2;SNX6;SNX5;STUB1;VPS25,GO:BP,Training_Old
GOBP_GOLGI_ORGANIZATION,0.5762175838077166,0.8451463875595442,0.023528327280516886,-0.268919934921872,-0.9231341700662845,28,RAB2A;PRMT5;MAPK3;TMED10;USO1;OPTN;MAP2K2;CLASP2;CDC42;RAB1B;GORASP2;SURF4;NSFL1C,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.5786552828175027,0.8451463875595442,0.023659346074471215,-0.24143715446420494,-0.931108188447559,46,MECP2;TPPP;MAVS;EIF4G1;TFRC;PARK7;RHOA;SH3GLB1;HSPA1A;CLIP1,GO:BP,Training_Old
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.5758986775935928,0.8451463875595442,0.02156684664088549,0.23926136563969336,0.9369597457838998,55,HSPB1;MYH9;CSRP1;CLIC1;PDIA3;FLNA;NME1;TLN1;ANXA2;STXBP3;MYL9;GPI;VCL,GO:BP,Training_Old
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,0.5794273594909862,0.8451463875595442,0.023534252602530222,-0.2882924695933366,-0.9140181547220224,21,RNF7;CDH13;DAG1;APOD;RHOA;CUL5;CLASP2;RAC1,GO:BP,Training_Old
GOBP_ACYL_COA_METABOLIC_PROCESS,0.5820387316450308,0.845594590472317,0.023516485167016994,-0.24756358485682678,-0.9269889977102479,41,ACSS2;ACSF2;ACAT1;PDHX;BCKDHA;MCEE;OXSM;ACSL1;DLD;SUCLG2;MPC2;GCDH;ACOT2;ACSS1;DLAT;PDK1;PDK2;PDHB;ACSL3;DBT,GO:BP,Training_Old
GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.5846153846153846,0.845594590472317,0.02163773582489685,0.2737848560546444,0.9117536554012183,27,RPL22;LGALS3;ANXA1;STOML2;OPA1;PSMA4;HLA-A;PSMA7,GO:BP,Training_Old
GOBP_CYTOSOLIC_TRANSPORT,0.5830335163794735,0.845594590472317,0.02163265866323115,0.2620333544016883,0.921809017857099,34,KIF5B;ACTR2;VPS29;AP2A1;SPAG9;AP1G1;UBE2O;DCTN1,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.5847018150388937,0.845594590472317,0.023689317982252087,-0.2275441567123161,-0.9322171435451546,62,RTN4;UBE2K;GDI1;STAT5B;MAVS;HMGB2;UBQLN1;NLRX1;HMGB1;CPT1A;HSPA1A;TMEM126A;HLA-DRB1;LAMP2;XRCC5,GO:BP,Training_Old
GOBP_PROTEIN_TARGETING_TO_MEMBRANE,0.5822079314040729,0.845594590472317,0.023629446733127734,-0.29970528886408104,-0.9099126415292598,18,GDI1;SEC61B;MYO1C;UBL4A;SGTA;BAG6;SRP14;SEC61A1,GO:BP,Training_Old
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,0.5877833989132472,0.8476189786903479,0.021341732433637923,0.303652409678552,0.911505057549037,18,AGK;TIMM9;TIMM8B;TIMM13;TOMM22,GO:BP,Training_Old
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,0.5876988335100742,0.8476189786903479,0.02330524914226409,-0.2865662780943464,-0.9085453431330502,21,ATP6V1G1;TFRC;SOD1;FXN;ACO1;GLRX5,GO:BP,Training_Old
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.5940074906367041,0.8498259187620889,0.02116946476829541,0.24310585023318979,0.9205766041086173,47,NGLY1;ERO1A;CAV2;FNTA;USP9X;SPTBN1;CILP;CSNK2B;PARP1;ZYX;PIAS2;HSPA5;UBE2O;PELO;COL3A1;HSP90AB1,GO:BP,Training_Old
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.5943722943722943,0.8498259187620889,0.023451555985998074,-0.22595959361355972,-0.9284816469802157,63,STAT5B;HNRNPU;PPP3CB;HMGB2;MB;SOD1;GLUL;HMGB1;HSPA1A;UFL1;SELENOW;RPA1;PRMT1;BBS4;RAC1;TMEM14C;VPS13A;PRDX1;HMOX1;MTHFD1,GO:BP,Training_Old
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS,0.592948717948718,0.8498259187620889,0.021302142433555656,0.28522889096430304,0.9116338246446981,23,CAPN2;PRDX3;KPNA6;BSG;APOL2;CTSB;PARP1;C1QBP;RPL29;DAZAP1,GO:BP,Training_Old
GOBP_PHAGOCYTOSIS,0.5913978494623656,0.8498259187620889,0.023109020290240683,-0.2660524791809308,-0.9132909192251574,28,ANXA3;ITGB1;SOD1;CD47;SNX3;HMGB1;ADIPOQ;CALR;RAC1;CDC42,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.590880303989867,0.8498259187620889,0.02314342238480573,-0.26943938607068024,-0.9142090097031262,27,TSG101;RAB21;SOD1;CD47;VPS28,GO:BP,Training_Old
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,0.5939221272554606,0.8498259187620889,0.021391400883298002,0.31424865694193854,0.9097255814734607,16,DYNLT1;DYNLRB1;CAV2;DYNC1H1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.5964725881852954,0.8516209191087503,0.023097574267436277,-0.29984984801835446,-0.8995943408149322,17,RTN4;DNAJB2;GSK3A;HSPA1A;BST2;FBP1,GO:BP,Training_Old
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.5980392156862745,0.8519888726375863,0.02116946476829541,0.2838463461552373,0.9072150064535598,23,NME2;MYH9;FLNA;TLN1,GO:BP,Training_Old
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.5984207557811618,0.8519888726375863,0.021115820990560915,0.2562764922999445,0.9137261993510319,36,DYNLT1;DYNLRB1;DCTN2;FLNA;DYNC1H1;MAPRE1;DYNC1I2;VPS4B;DYNC1LI1;RMDN1;LCMT1;CHMP4B,GO:BP,Training_Old
GOBP_ACETYL_COA_METABOLIC_PROCESS,0.6012738853503184,0.8545275069218732,0.022955390549681265,-0.28956154676784385,-0.8954916388798937,19,ACSS2;ACAT1;PDHX;DLD;MPC2;GCDH;ACSS1;DLAT;PDK1;PDK2;PDHB,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.6018993352326686,0.8545275069218732,0.021184135830476805,0.3116528750274976,0.9022109933938389,16,RACK1;AKT2;HYOU1;DDRGK1;HSPA5;OPA1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.6044184290030211,0.8565436785580733,0.021028544795190098,0.3037061974010634,0.8972420440599013,17,DYNLT1;DYNLRB1;DYNC1H1;FHL1;DYNC1I2;DYNC1LI1;LCMT1;PRKDC;BABAM1,GO:BP,Training_Old
GOBP_PEPTIDYL_LYSINE_MODIFICATION,0.6058686932657801,0.8565436785580733,0.022742373229056312,-0.30269538354420433,-0.8929915270724156,16,SAE1;UBE2I;PARK7,GO:BP,Training_Old
GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION,0.6051282051282051,0.8565436785580733,0.021101231625536766,0.3108844835944292,0.89998655956475,16,SET;RPL23;HAT1;PSMC6;HP1BP3;MACROH2A1;NAP1L1;UBN2,GO:BP,Training_Old
GOBP_NEUROTRANSMITTER_SECRETION,0.6070275403608737,0.8569800569800571,0.021052725757175022,0.31055994547474797,0.8990470467836601,16,SNCG;AP2B1;CAMK2A;STXBP3,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,0.6096463022508039,0.8594733883479864,0.022887722070726105,-0.2939824373524319,-0.8925379233326585,18,ASS1;MAT2A;PLEC;PRMT1,GO:BP,Training_Old
GOBP_LOCOMOTORY_BEHAVIOR,0.6118575389208787,0.8613860324472706,0.02274793187652419,-0.2798463819944884,-0.8965030938756128,22,MECP2;PPP3CB;SOD1;PARK7;FXN,GO:BP,Training_Old
GOBP_ACTION_POTENTIAL,0.6131178707224335,0.861956504446601,0.020913137236844886,0.27574102489451924,0.8977341967390562,25,CAMK2D;CALM1;FLNA;ATP1A1;JUP;YWHAH;ATP1B1,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.6164125729343121,0.8641778491207046,0.02067614711259904,0.2822353259105681,0.8925937651666741,22,HSPB1;AKAP12;PSMA4;PSMA7;MIF;CD36;PSMB4;PSMA5;DDT;PSMA6;PTPN11;STAT3,GO:BP,Training_Old
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.6157363307296628,0.8641778491207046,0.02087968085984606,0.25950571768424924,0.8994319194262416,32,MAPK1;NME2;CAPN2;SCP2;NME1;ATP1A1;QKI,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.618468756664534,0.8654773447334223,0.02257677364115129,-0.27849926042978945,-0.8921875167294235,22,PLIN5;ADIPOQ;TIGAR;ACADVL;FBP1;FIS1;ERLIN2;ATP2B4;UBR4;APOE,GO:BP,Training_Old
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.619056711857934,0.8654773447334223,0.020832044262833208,0.2606683133510302,0.8964617453105163,31,PSME2;PSME1;TMSB4X;FHL1;ANXA1;DDRGK1;ACTB;PSMA4,GO:BP,Training_Old
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,0.6223348110618535,0.866455096064017,0.02231637825917211,-0.29942841068960707,-0.8833535238621523,16,SOD1;FBN1;MAPK3;RBP4;BBS4;RAC1;MTHFD1;NECTIN1,GO:BP,Training_Old
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.6209968186638388,0.866455096064017,0.022424205055381282,-0.28000562064173384,-0.8877450772535461,21,PLIN5;PLAA;CPT1A;ADIPOQ;FABP5;FABP3;ACADVL,GO:BP,Training_Old
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.6222137550009526,0.866455096064017,0.02071846783255017,0.25857340669731116,0.8962005830689279,32,ERO1A;CAV2;FNTA;USP9X;CILP;PARP1;ZYX;PIAS2;HSPA5;COL3A1;HSP90AB1,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.626963906581741,0.87049534136969,0.022289569137741695,-0.28479760665417814,-0.880758782989562,19,RAD23A;DNAJB2;GSK3A;HSPBP1;HSPA1A,GO:BP,Training_Old
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.6263881046489742,0.87049534136969,0.02042985150010827,0.2804025803517686,0.8867975479368023,22,PSMD7;PSMC3;PSMD11;PSMC2;PSMC6;PSMD2;PSMC4;PSMC1;PSMD14,GO:BP,Training_Old
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.628643321451038,0.8716265034699399,0.022050891196118947,-0.30115889030370857,-0.8733357247598753,15,GPX1;SOD1;UBQLN1;PARK7;NOL3;CA3,GO:BP,Training_Old
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.6351750316322227,0.8752306151494387,0.02197757473592767,-0.26608620512553566,-0.8872222406983787,25,ANXA3;MAVS;HMGB2;OPTN;ROMO1;DHX15;JCHAIN,GO:BP,Training_Old
